14.853850364685059, 4.874214172363281, 0.5686240792274475
16.012638092041016, 8.422130584716797, 1.8524410724639893
13.657967567443848, 37.35986328125, 14.847173690795898
11.004362106323242, 33.51332473754883, 18.573585510253906
20.65494155883789, 0.0, 11.785032272338867
11.90793228149414, 37.69935989379883, 17.507291793823242
14.049583435058594, 38.72227478027344, 19.239543914794922
10.219508171081543, 6.496413230895996, 2.4533236026763916
18.81769561767578, 35.73790740966797, 16.196786880493164
15.895837783813477, 5.710175514221191, 14.78849983215332
17.77507972717285, 22.82367706298828, 13.358359336853027
11.399145126342773, 13.569021224975586, 22.261714935302734
18.316112518310547, 22.424394607543945, 12.789895057678223
16.840160369873047, 21.00189781188965, 10.530512809753418
11.291521072387695, 1.7434699535369873, 3.7194361686706543
12.413189888000488, 8.292317390441895, 20.918994903564453
18.959453582763672, 8.939520835876465, 14.12695598602295
14.6082763671875, 36.749839782714844, 14.303563117980957
11.298995971679688, 17.951845169067383, 9.668066024780273
12.158578872680664, 0.8883299231529236, 8.111404418945312
14.955055236816406, 2.698864459991455, 11.706106185913086
10.911783218383789, 18.551616668701172, 25.003211975097656
24.65369415283203, 24.0638484954834, 24.66994857788086
19.049407958984375, 38.50543975830078, 12.659290313720703
18.806875228881836, 7.973820686340332, 3.656663417816162
10.879220962524414, 0.2686289846897125, 7.296747207641602
8.901023864746094, 16.029691696166992, 12.756461143493652
20.644886016845703, 22.259639739990234, 22.79051971435547
21.937782287597656, 3.3121819496154785, 6.364002704620361
17.051097869873047, 2.3970823287963867, 16.64745330810547
21.487651824951172, 0.0, 11.598867416381836
19.632530212402344, 36.387168884277344, 11.788530349731445
22.416994094848633, 0.0, 13.321442604064941
21.87042236328125, 0.0, 12.376931190490723
16.41634750366211, 13.147552490234375, 3.725982666015625
20.115114212036133, 7.767611503601074, 16.064294815063477
21.514856338500977, 0.0, 12.188126564025879
9.556804656982422, 6.908259391784668, 3.3467469215393066
12.843656539916992, 9.399921417236328, 22.158782958984375
20.538198471069336, 0.08357586711645126, 14.337766647338867
18.13423728942871, 33.05659484863281, 17.556623458862305
5.522495746612549, 28.361047744750977, 27.794118881225586
19.493453979492188, 26.903329849243164, 32.54130554199219
4.885446548461914, 30.15408706665039, 29.81877326965332
20.982009887695312, 0.0, 14.588332176208496
4.424077987670898, 27.451732635498047, 16.254987716674805
20.938861846923828, 0.0, 13.918061256408691
21.567325592041016, 0.0, 15.704935073852539
26.487895965576172, 23.412109375, 19.920862197875977
20.976364135742188, 0.0, 15.079061508178711
15.914074897766113, 21.828956604003906, 14.734164237976074
16.582313537597656, 21.472209930419922, 14.339536666870117
19.121990203857422, 35.8638916015625, 15.099556922912598
22.138456344604492, 0.0, 16.0848388671875
3.135279893875122, 29.493213653564453, 22.81496810913086
15.598653793334961, 8.765490531921387, 1.830249547958374
10.952733993530273, 5.295211315155029, 19.305892944335938
9.665201187133789, 17.524307250976562, 17.740293502807617
14.695856094360352, 17.417478561401367, 25.810909271240234
21.515972137451172, 0.0, 14.97547435760498
22.500333786010742, 21.56888198852539, 18.13156509399414
8.667348861694336, 8.679056167602539, 13.297423362731934
7.909217834472656, 10.826824188232422, 9.481889724731445
18.273765563964844, 27.202672958374023, 30.828157424926758
12.299680709838867, 34.28345489501953, 16.367385864257812
16.383338928222656, 27.121196746826172, 33.841854095458984
7.349855422973633, 6.493871688842773, 5.162844657897949
23.992206573486328, 24.737701416015625, 26.89336395263672
21.930299758911133, 0.05158796161413193, 4.355076789855957
23.150671005249023, 0.0, 11.93545150756836
22.895965576171875, 0.0, 10.90932846069336
22.176937103271484, 0.0, 10.560379028320312
22.391437530517578, 0.0, 11.106958389282227
23.627117156982422, 21.16621971130371, 18.080408096313477
11.948763847351074, 17.718021392822266, 25.66763687133789
22.554115295410156, 0.0, 11.504789352416992
19.477493286132812, 15.073074340820312, 14.935612678527832
14.845149993896484, 25.9789981842041, 30.998249053955078
11.529363632202148, 2.2324717044830322, 20.314393997192383
20.32339096069336, 10.956429481506348, 13.21966552734375
23.13914680480957, 0.0, 11.43630599975586
3.4649763107299805, 29.126083374023438, 21.741069793701172
2.7160487174987793, 27.39008331298828, 22.021942138671875
2.3472883701324463, 27.467321395874023, 22.161203384399414
11.858932495117188, 12.01506233215332, 22.060993194580078
8.82456111907959, 24.148574829101562, 20.040983200073242
14.77739143371582, 19.967016220092773, 13.798563957214355
10.159055709838867, 14.482597351074219, 21.48904037475586
10.236787796020508, 18.17354965209961, 23.66335678100586
16.69873809814453, 2.3976926803588867, 20.063644409179688
17.427753448486328, 0.0, 20.279178619384766
8.621135711669922, 14.950210571289062, 15.703621864318848
17.147140502929688, 0.0, 19.534042358398438
15.635334968566895, 20.503150939941406, 12.176228523254395
9.96024227142334, 24.830970764160156, 25.901287078857422
12.2092866897583, 37.79527282714844, 18.49753189086914
14.598655700683594, 26.29220199584961, 34.49156951904297
11.768033981323242, 28.92206573486328, 33.267215728759766
15.193897247314453, 20.574718475341797, 12.126256942749023
19.708717346191406, 26.3078670501709, 18.544418334960938
23.849510192871094, 23.91864585876465, 19.400421142578125
18.866334915161133, 15.794180870056152, 18.916080474853516
8.572110176086426, 7.594985008239746, 4.232806205749512
2.3616769313812256, 27.02631950378418, 15.90540885925293
14.538597106933594, 37.476844787597656, 21.216449737548828
21.24062728881836, 1.323401689529419, 16.935049057006836
17.035659790039062, 25.434444427490234, 32.242366790771484
8.484729766845703, 29.568727493286133, 21.420677185058594
6.831238269805908, 28.269214630126953, 20.705078125
21.71324348449707, 20.810043334960938, 16.029916763305664
22.158109664916992, 20.813831329345703, 16.349214553833008
10.9358491897583, 32.0451774597168, 23.28101348876953
24.001192092895508, 0.9146386981010437, 12.328775405883789
11.251840591430664, 0.0, 18.52933692932129
11.485593795776367, 0.0, 19.70665740966797
11.036787033081055, 0.0, 17.90242576599121
23.679790496826172, 26.122817993164062, 24.338388442993164
13.590652465820312, 12.199520111083984, 22.619487762451172
9.04749870300293, 0.5341528058052063, 18.59490966796875
10.37755298614502, 3.6349616050720215, 16.21640968322754
12.816791534423828, 19.779804229736328, 29.24203109741211
8.750864028930664, 11.909280776977539, 6.555297374725342
7.588740348815918, 9.058075904846191, 6.545724868774414
15.766996383666992, 39.15082550048828, 14.428364753723145
20.894882202148438, 3.42820143699646, 2.9290924072265625
19.10011863708496, 37.37599182128906, 17.250988006591797
20.396427154541016, 27.08987045288086, 20.296916961669922
20.561203002929688, 27.907365798950195, 24.070589065551758
16.938812255859375, 28.786867141723633, 26.845977783203125
18.701547622680664, 28.630971908569336, 25.601295471191406
19.781391143798828, 20.717548370361328, 23.34246826171875
19.09795379638672, 0.39410799741744995, 18.74028778076172
14.318286895751953, 32.115440368652344, 16.066082000732422
3.7665505409240723, 29.385345458984375, 22.869258880615234
3.4578800201416016, 29.53781509399414, 23.195497512817383
3.8956518173217773, 29.472187042236328, 23.265640258789062
18.966644287109375, 14.19020938873291, 7.802778244018555
19.133747100830078, 25.437196731567383, 27.039173126220703
3.458343267440796, 29.296913146972656, 22.34355926513672
22.05034828186035, 25.78787612915039, 32.09519958496094
14.342588424682617, 4.984877586364746, 14.29098892211914
14.352304458618164, 5.352297782897949, 14.715597152709961
17.9854679107666, 14.660125732421875, 6.162188529968262
4.348600387573242, 29.261817932128906, 22.834209442138672
14.746414184570312, 19.246315002441406, 10.970751762390137
20.299848556518555, 10.004762649536133, 17.369014739990234
7.9495954513549805, 23.280027389526367, 21.852783203125
10.482160568237305, 26.820775985717773, 24.98967742919922
7.630992889404297, 0.8178691864013672, 7.307642936706543
8.416122436523438, 0.0, 9.49818229675293
9.097755432128906, 0.0, 11.141100883483887
9.483366012573242, 0.0, 11.982101440429688
8.692205429077148, 0.0, 9.915669441223145
8.26769733428955, 0.0, 9.096471786499023
8.826916694641113, 15.808372497558594, 12.202187538146973
9.374856948852539, 0.0, 11.435705184936523
9.588117599487305, 6.945502758026123, 13.96622371673584
8.156769752502441, 20.40629768371582, 21.840810775756836
22.60700225830078, 20.161510467529297, 15.289228439331055
25.18731689453125, 21.4953670501709, 16.584386825561523
9.288244247436523, 16.734752655029297, 16.876354217529297
9.54897403717041, 19.339191436767578, 25.478755950927734
8.09521770477295, 11.580808639526367, 13.53271198272705
8.49540901184082, 14.033557891845703, 14.595917701721191
23.839670181274414, 26.10498809814453, 30.327346801757812
17.42807388305664, 26.42977523803711, 33.98701477050781
18.515304565429688, 16.033039093017578, 9.505711555480957
16.591026306152344, 28.822460174560547, 16.500953674316406
18.15934181213379, 6.06649112701416, 2.742910385131836
8.216422080993652, 29.904497146606445, 28.744958877563477
6.433361053466797, 30.18239974975586, 31.11766815185547
17.881921768188477, 35.64891815185547, 20.10919189453125
7.256241798400879, 22.902559280395508, 12.052536010742188
15.246232986450195, 0.9626529216766357, 18.20975112915039
19.524398803710938, 12.130889892578125, 19.142621994018555
23.385480880737305, 26.742740631103516, 27.226802825927734
18.842041015625, 18.829023361206055, 22.615921020507812
12.011274337768555, 2.9219207763671875, 1.5539822578430176
18.85120391845703, 20.865158081054688, 11.20706558227539
7.026012420654297, 2.409914255142212, 8.376534461975098
18.71023941040039, 23.21282196044922, 26.21539306640625
17.08340835571289, 19.059497833251953, 14.297750473022461
24.984729766845703, 24.177188873291016, 20.434436798095703
15.51007080078125, 22.261146545410156, 15.42222785949707
10.91758918762207, 33.151397705078125, 18.82770347595215
7.832097053527832, 7.753066539764404, 4.92376184463501
26.4276123046875, 22.549415588378906, 19.292036056518555
14.30412483215332, 26.11444854736328, 34.205814361572266
17.560073852539062, 25.62215805053711, 34.109825134277344
18.856721878051758, 28.14324188232422, 25.741010665893555
19.757030487060547, 14.181280136108398, 15.655802726745605
18.26030158996582, 27.411029815673828, 27.99567222595215
9.835386276245117, 2.8607566356658936, 11.217988967895508
15.284492492675781, 28.28605079650879, 27.805896759033203
21.487712860107422, 7.4527587890625, 10.897664070129395
15.463711738586426, 30.16695785522461, 26.499481201171875
14.780145645141602, 29.949405670166016, 27.118698120117188
16.57015037536621, 6.147909641265869, 14.959439277648926
10.811887741088867, 31.591487884521484, 17.919872283935547
9.860589027404785, 31.875102996826172, 20.608524322509766
11.749792098999023, 19.486644744873047, 14.098337173461914
13.682828903198242, 19.979745864868164, 13.679730415344238
10.7999906539917, 27.687824249267578, 33.952293395996094
5.0104169845581055, 29.36224365234375, 30.43584632873535
7.273255348205566, 3.3044450283050537, 10.47566032409668
1.4698686599731445, 29.02588653564453, 25.455421447753906
2.8594260215759277, 29.14006805419922, 27.753355026245117
17.473997116088867, 17.106061935424805, 9.0280122756958
17.550207138061523, 18.559112548828125, 13.685739517211914
22.029130935668945, 0.0, 5.333813667297363
11.10184097290039, 20.997417449951172, 10.920370101928711
21.532150268554688, 0.0, 5.7259111404418945
11.61367416381836, 20.79288101196289, 10.793930053710938
0.8966773152351379, 28.90603256225586, 24.181427001953125
15.965091705322266, 0.6784579157829285, 8.155449867248535
19.83184814453125, 28.676273345947266, 24.61013412475586
19.20279312133789, 19.871501922607422, 24.013208389282227
20.12767791748047, 10.092719078063965, 18.18309783935547
15.506235122680664, 21.716474533081055, 28.119468688964844
22.00786018371582, 3.2200002670288086, 7.195333003997803
16.18043327331543, 14.363567352294922, 22.48822784423828
26.683988571166992, 22.444786071777344, 21.19915771484375
26.821041107177734, 23.883989334106445, 24.24624252319336
10.212213516235352, 0.0, 6.707937240600586
9.936100959777832, 0.0, 6.205801486968994
22.6995849609375, 24.26126480102539, 19.50823974609375
15.93680191040039, 34.942626953125, 22.573036193847656
7.013988494873047, 19.19271469116211, 22.454998016357422
12.039384841918945, 18.488243103027344, 9.9121732711792
26.09197998046875, 22.119142532348633, 18.411964416503906
4.281501770019531, 27.74640464782715, 24.076784133911133
12.346382141113281, 37.484134674072266, 15.690213203430176
11.566991806030273, 0.9678359031677246, 5.204421043395996
9.523628234863281, 3.099881649017334, 16.637449264526367
18.847152709960938, 5.024503707885742, 18.894906997680664
16.928428649902344, 5.329984188079834, 19.18434715270996
9.415560722351074, 5.020680904388428, 18.96753692626953
12.520994186401367, 29.82718276977539, 26.812973022460938
18.170368194580078, 13.817203521728516, 5.69881010055542
8.75412368774414, 6.602139472961426, 3.860654592514038
9.744617462158203, 0.0, 9.403213500976562
9.952211380004883, 0.0, 9.820855140686035
15.071125030517578, 38.88337707519531, 14.595148086547852
4.308884143829346, 27.842548370361328, 24.48409080505371
9.209754943847656, 0.0, 8.110111236572266
9.782356262207031, 17.720962524414062, 15.927491188049316
9.25741958618164, 16.749794006347656, 13.597614288330078
19.793964385986328, 38.64393615722656, 14.237485885620117
19.200422286987305, 15.955241203308105, 13.790754318237305
20.14254379272461, 13.149365425109863, 14.244318962097168
0.687362015247345, 27.28011131286621, 18.84682846069336
0.5607319474220276, 28.436925888061523, 23.1124267578125
10.481300354003906, 22.65467071533203, 17.994544982910156
9.569046020507812, 24.763273239135742, 19.498783111572266
16.32941246032715, 0.800955593585968, 3.2664198875427246
9.146317481994629, 25.867603302001953, 20.081722259521484
5.585203170776367, 24.617137908935547, 14.687429428100586
19.29680824279785, 25.733205795288086, 17.954486846923828
15.382129669189453, 24.36011505126953, 14.961015701293945
22.770994186401367, 3.2195777893066406, 8.686422348022461
18.387115478515625, 19.567798614501953, 25.772790908813477
9.079963684082031, 29.854717254638672, 23.798669815063477
13.707026481628418, 39.31001281738281, 17.68055534362793
18.47277069091797, 29.427762985229492, 24.953166961669922
8.998693466186523, 24.9046573638916, 23.936710357666016
16.149402618408203, 1.5154621601104736, 10.131961822509766
10.381229400634766, 30.548263549804688, 23.859111785888672
9.351123809814453, 23.85492515563965, 11.023715019226074
13.415243148803711, 21.133901596069336, 9.971946716308594
20.501934051513672, 0.38687342405319214, 5.351118087768555
13.792350769042969, 11.825554847717285, 22.46763801574707
20.2302188873291, 22.030683517456055, 21.64282989501953
12.328631401062012, 12.08956241607666, 22.3541316986084
10.373270034790039, 6.249985218048096, 14.153177261352539
13.424540519714355, 17.52698516845703, 26.420549392700195
26.402849197387695, 21.86484146118164, 19.85001564025879
18.52195930480957, 0.0, 9.173384666442871
13.403942108154297, 1.12684965133667, 2.0124459266662598
17.837478637695312, 22.73957633972168, 17.689897537231445
14.294740676879883, 24.270631790161133, 28.089994430541992
18.8173770904541, 0.0, 10.244824409484863
18.22885513305664, 0.0, 8.321605682373047
13.580907821655273, 23.91366958618164, 28.13881492614746
10.33442497253418, 22.4359073638916, 10.191429138183594
15.77769660949707, 38.826560974121094, 14.121479034423828
17.75192642211914, 0.0, 10.88973617553711
18.378145217895508, 0.0, 11.228764533996582
18.80612564086914, 0.0, 11.774938583374023
24.49045181274414, 1.6334149837493896, 9.303511619567871
8.789822578430176, 28.68569564819336, 33.223876953125
19.817970275878906, 8.404841423034668, 18.29411506652832
8.45387077331543, 28.96360969543457, 24.44830322265625
9.089859008789062, 16.207595825195312, 14.464469909667969
12.164421081542969, 28.90458106994629, 27.728008270263672
16.620220184326172, 4.05145788192749, 16.454837799072266
14.52399730682373, 28.011550903320312, 31.051021575927734
19.73235511779785, 12.838556289672852, 8.453575134277344
13.10317325592041, 37.62004852294922, 20.510128021240234
12.691601753234863, 23.223209381103516, 27.671886444091797
19.898042678833008, 10.825211524963379, 13.92128849029541
12.443025588989258, 5.351903915405273, 17.696210861206055
15.421234130859375, 26.137557983398438, 34.494903564453125
7.619478225708008, 21.91163444519043, 22.238086700439453
7.5244460105896, 20.077774047851562, 22.33357810974121
13.93272876739502, 7.237388610839844, 1.3246253728866577
13.490776062011719, 18.484853744506836, 8.939997673034668
15.48270034790039, 21.025014877319336, 28.927919387817383
10.83352279663086, 25.67693328857422, 15.451186180114746
9.643142700195312, 0.0, 19.141645431518555
9.735332489013672, 16.528959274291992, 10.247540473937988
8.368877410888672, 28.604148864746094, 19.61232566833496
7.98870849609375, 27.242006301879883, 17.74419403076172
13.035577774047852, 30.613222122192383, 16.53013038635254
15.489744186401367, 28.301145553588867, 16.166353225708008
13.053857803344727, 27.308265686035156, 15.546645164489746
18.862472534179688, 3.3843131065368652, 1.1385843753814697
19.76168441772461, 3.176473379135132, 1.464346170425415
20.016155242919922, 22.70697021484375, 24.30990982055664
15.354087829589844, 38.4228401184082, 20.466157913208008
14.431709289550781, 38.36473846435547, 20.353944778442383
9.343408584594727, 15.695514678955078, 9.95871639251709
9.944165229797363, 17.82758903503418, 13.184328079223633
17.416717529296875, 0.7754085063934326, 12.556221008300781
6.943456172943115, 19.63557243347168, 22.66840362548828
2.795686960220337, 26.587810516357422, 15.206389427185059
13.860711097717285, 34.42088317871094, 15.544696807861328
11.24062728881836, 26.73554229736328, 25.5133113861084
8.986892700195312, 28.066295623779297, 31.403278350830078
7.599771976470947, 8.996801376342773, 10.682085037231445
18.584247589111328, 17.27068328857422, 17.949527740478516
14.872407913208008, 8.57274341583252, 21.08499526977539
17.235212326049805, 30.533924102783203, 25.20281982421875
12.18043327331543, 32.509002685546875, 24.078033447265625
14.116697311401367, 26.001008987426758, 27.228267669677734
12.699211120605469, 26.482421875, 27.194623947143555
16.612377166748047, 20.938905715942383, 27.916046142578125
16.16720199584961, 20.879180908203125, 28.292123794555664
17.294137954711914, 0.35023555159568787, 1.5977298021316528
7.859683990478516, 8.931360244750977, 5.802704334259033
8.22253704071045, 7.117856979370117, 4.318994998931885
12.688533782958984, 18.003231048583984, 8.193502426147461
12.191506385803223, 2.276930809020996, 10.779858589172363
13.048555374145508, 5.353094100952148, 14.613114356994629
8.43966007232666, 11.06497573852539, 6.6203436851501465
8.015600204467773, 11.073144912719727, 8.423173904418945
11.552894592285156, 37.021446228027344, 18.745466232299805
12.191343307495117, 4.895033359527588, 16.844390869140625
16.90351104736328, 24.979206085205078, 27.305187225341797
16.550220489501953, 5.623173236846924, 1.5314384698867798
10.203262329101562, 16.013525009155273, 8.04996109008789
16.935400009155273, 13.867656707763672, 22.2015323638916
20.914817810058594, 26.193153381347656, 32.569435119628906
20.82931137084961, 25.443222045898438, 32.8043212890625
18.616727828979492, 0.0, 18.78885269165039
18.63276481628418, 0.0, 19.435457229614258
18.555362701416016, 19.99417495727539, 11.35131549835205
21.505624771118164, 20.015310287475586, 12.971064567565918
20.226408004760742, 11.641875267028809, 16.81353759765625
18.12035369873047, 4.6444807052612305, 19.31844711303711
6.763277530670166, 7.577908515930176, 10.242350578308105
20.153377532958984, 23.142040252685547, 21.21795082092285
24.180622100830078, 22.24646759033203, 20.46085548400879
21.873809814453125, 19.832347869873047, 13.943777084350586
8.453559875488281, 11.632020950317383, 7.070493698120117
25.138132095336914, 23.488834381103516, 23.506128311157227
26.719348907470703, 23.376829147338867, 23.446083068847656
19.772890090942383, 7.069638252258301, 4.564023971557617
11.079303741455078, 6.033907890319824, 15.619462013244629
18.788311004638672, 27.32657814025879, 28.773086547851562
8.820748329162598, 0.9666718244552612, 19.025169372558594
10.564447402954102, 24.290260314941406, 16.841297149658203
23.032379150390625, 0.35167619585990906, 4.943763256072998
22.633880615234375, 0.0, 6.729257583618164
23.180742263793945, 0.0, 8.873690605163574
22.35880470275879, 0.0, 7.222871780395508
22.894350051879883, 0.0, 7.780573844909668
23.457256317138672, 0.0, 9.69809627532959
22.597795486450195, 0.0, 8.658523559570312
9.02573013305664, 1.4135992527008057, 19.787458419799805
22.263307571411133, 0.0, 8.072464942932129
2.1001713275909424, 27.664615631103516, 22.79776382446289
19.736968994140625, 6.891931533813477, 17.437633514404297
15.02787971496582, 20.32943344116211, 11.609161376953125
22.087923049926758, 0.0, 6.320732593536377
15.651975631713867, 37.41463088989258, 13.821540832519531
14.989082336425781, 25.93044662475586, 29.3398494720459
11.18201732635498, 15.009090423583984, 22.36996841430664
10.004055976867676, 17.634986877441406, 11.9681978225708
10.045553207397461, 11.027777671813965, 20.740894317626953
12.507862091064453, 11.105342864990234, 2.575961112976074
18.62767219543457, 6.242442607879639, 3.26385235786438
7.204986095428467, 1.8305020332336426, 8.12524700164795
23.24796485900879, 0.0, 9.35587215423584
14.284181594848633, 20.13896369934082, 10.842916488647461
8.523041725158691, 22.615406036376953, 10.653105735778809
22.96689224243164, 0.0, 8.396419525146484
21.78258514404297, 25.474985122680664, 32.228309631347656
19.85882568359375, 8.5130033493042, 15.109485626220703
22.47240447998047, 0.0, 7.668619155883789
13.814037322998047, 38.259422302246094, 19.834815979003906
6.758301258087158, 27.747352600097656, 25.627063751220703
21.014385223388672, 25.999406814575195, 22.249004364013672
19.601213455200195, 20.471160888671875, 13.974081993103027
6.707103252410889, 27.90970802307129, 26.3724422454834
6.29806661605835, 26.610065460205078, 20.833560943603516
0.7238208055496216, 28.94852066040039, 23.552288055419922
6.847009658813477, 26.289398193359375, 14.41001033782959
4.46946907043457, 25.89405059814453, 13.4835205078125
15.67564582824707, 31.804855346679688, 16.345640182495117
22.00460433959961, 2.2179312705993652, 16.378494262695312
5.9668474197387695, 26.50994300842285, 14.383890151977539
4.118122577667236, 27.60386085510254, 16.572050094604492
4.567770957946777, 27.587749481201172, 16.8363037109375
8.749224662780762, 6.216357231140137, 18.246715545654297
5.501251220703125, 27.563806533813477, 17.41846466064453
10.982778549194336, 0.8938791155815125, 10.316271781921387
18.253841400146484, 32.14153289794922, 22.246936798095703
12.787345886230469, 19.86895751953125, 13.963174819946289
13.744403839111328, 27.63144302368164, 15.751547813415527
14.995683670043945, 23.075458526611328, 16.973979949951172
12.762903213500977, 23.782997131347656, 17.380342483520508
11.895296096801758, 19.97058868408203, 28.405384063720703
10.642245292663574, 15.414131164550781, 21.909866333007812
15.19473648071289, 25.802539825439453, 27.834678649902344
16.41900062561035, 25.39286231994629, 27.136911392211914
9.589160919189453, 31.285655975341797, 20.856056213378906
10.099514961242676, 30.410282135009766, 17.989181518554688
